0.108049996	-0.14494422	-0.16816418	-0.13182445	0.14618014	-0.13442148	0.09174569	-0.13793522	0.07692428	0.121146835	0.08564301	-0.078264855	0.16469726	0.16445734	-0.15281318	-0.17871015
0.14209433	-0.09858392	-0.08332854	-0.0943	0.047868513	-0.051297817	0.121760964	-0.08418253	0.14326301	0.06599876	0.038455375	-0.10218155	0.10967675	0.12610193	-0.12916414	-0.09539693
0.10111615	-0.061966658	-0.0829048	-0.113791645	0.10160163	-0.09497481	0.06182368	-0.09997091	0.05590979	0.083578296	0.061806433	-0.08128785	0.05284589	0.04923411	-0.14041355	-0.0913707
0.10634516	-0.1051998	-0.07368523	-0.112399995	0.09035352	-0.092852466	0.07108485	-0.090534024	0.08461354	0.09803172	0.06442687	-0.07395191	0.096922845	0.09694075	-0.10692815	-0.14282098
0.09325355	-0.0769808	-0.070902355	-0.13836183	0.10241809	-0.08391697	0.10743958	-0.1012137	0.1382881	0.07920218	0.13778564	-0.13184541	0.14900583	0.07090326	-0.09304299	-0.1285175
0.12841438	-0.066371046	-0.13545586	-0.13080767	0.061638374	-0.15315975	0.09087922	-0.11014204	0.10593667	0.11026069	0.11081794	-0.14062002	0.065121934	0.06538515	-0.13888168	-0.08727994
0.11665537	-0.046423856	-0.108790345	-0.05780628	0.1408798	-0.11166107	0.11299802	-0.12837623	0.100165606	0.12298492	0.12878177	-0.06616751	0.14691909	0.064354494	-0.10264846	-0.14115457
0.069301695	-0.079928786	-0.16282813	-0.10170577	0.15393437	-0.11077698	0.12605943	-0.16155344	0.06344887	0.07618981	0.0671194	-0.12208277	0.15801932	0.12604207	-0.11555316	-0.12217616
0.12813346	-0.07365678	-0.1317578	-0.12272572	0.0530873	-0.08011922	0.15186945	-0.0957514	0.12760934	0.12848622	0.072419606	-0.10652024	0.14344676	0.08357049	-0.13956821	-0.07434934
0.13845126	-0.11066383	-0.14348237	-0.083754584	0.13172561	-0.099155456	0.089940354	-0.06286862	0.07164208	0.13931315	0.13799734	-0.09102281	0.10890181	0.089272395	-0.15615396	-0.13725223
0.13852066	-0.09261459	-0.14399989	-0.1355055	0.11612754	-0.107854396	0.06709939	-0.06042228	0.0809696	0.10700632	0.081864424	-0.095733024	0.14489247	0.14613141	-0.13199762	-0.08559429
0.15333904	-0.11975259	-0.09016188	-0.15422483	0.13366684	-0.07734451	0.060815156	-0.14752828	0.107824184	0.084483385	0.08043479	-0.07265337	0.09613323	0.099940084	-0.14128058	-0.0953352
0.06519504	-0.05284398	-0.11243257	-0.08929518	0.14042017	-0.1307436	0.086615324	-0.09912494	0.09320791	0.16831732	0.08123197	-0.12656502	0.095941186	0.16133139	-0.0743788	-0.12319618
0.06051861	-0.005401024	-0.059731103	-0.018522054	0.03147858	-0.06294291	0.043263983	-0.059400115	0.071831755	0.055937435	0.030765891	-0.047723655	0.07632111	0.029000606	-0.058449082	-0.11714895
0.10423719	-0.05079386	-0.06887143	-0.09040482	0.13131423	-0.11891235	0.13971092	-0.15907112	0.105630934	0.06623	0.11143709	-0.14885725	0.11615201	0.08134339	-0.12766647	-0.080840014
0.0530949	-0.117023475	-0.12309566	-0.07628493	0.07373781	-0.07322913	0.05949509	-0.11157268	0.14801793	0.08133382	0.06611709	-0.095346086	0.14134306	0.1044997	-0.092037156	-0.15269819
0.1374246	-0.09150864	-0.12212956	-0.08218728	0.06947535	-0.08506204	0.0869383	-0.09413377	0.1347461	0.10641566	0.13201505	-0.1151124	0.140742	0.13055398	-0.10256643	-0.08177903
0.08515439	-0.060216855	-0.12437802	-0.063569464	0.07023025	-0.09162524	0.16254799	-0.13704072	0.10858966	0.1601048	0.05405115	-0.059139345	0.1511117	0.09599862	-0.11598146	-0.15959732
0.10602407	-0.118805945	-0.08209193	-0.12485416	0.11621814	-0.047810417	0.07309353	-0.096128754	0.10546257	0.09019914	0.12207553	-0.106939025	0.077267274	0.10916042	-0.15248804	-0.05848217
0.12589441	-0.10435366	-0.15578012	-0.06181361	0.061622303	-0.086524926	0.13799798	-0.10629652	0.11444621	0.14031516	0.09569797	-0.05966713	0.10457451	0.06412866	-0.08759788	-0.1091145
0.109735355	-0.04315729	-0.08187642	-0.08867922	0.11814265	-0.09567266	0.11524503	-0.13733181	0.14267011	0.049489237	0.09015833	-0.08168082	0.08646547	0.07816535	-0.103625275	-0.071289554
0.11146896	-0.066289745	-0.08973277	-0.15407012	0.06948165	-0.14403778	0.13220686	-0.102968514	0.111480415	0.097173385	0.06325815	-0.076279335	0.11032973	0.09667809	-0.09894897	-0.14724678
0.072504334	-0.06839728	-0.06711014	-0.0864886	0.14612937	-0.120400175	0.059807777	-0.09341608	0.11610323	0.07598242	0.081782445	-0.10547789	0.15043297	0.12848577	-0.07178604	-0.16057803
0.13495246	-0.113926746	-0.14841925	-0.14888686	0.13475117	-0.06861193	0.075978845	-0.10741646	0.056446604	0.108513884	0.087378405	-0.11769993	0.09752295	0.062276855	-0.06635106	-0.06972566
0.091461405	-0.046625037	-0.08718076	-0.044702765	0.04620681	-0.08570666	0.12412769	-0.073916376	0.12228505	0.095152594	0.12116782	-0.05768289	0.096032135	0.115885004	-0.10738501	-0.100293756
0.120926335	-0.10341158	-0.09485959	-0.12216448	0.11762972	-0.12908354	0.102147795	-0.118611835	0.13244794	0.11624459	0.1477498	-0.13637851	0.10937345	0.15766513	-0.17583448	-0.08127964
0.09423857	-0.07589631	-0.094003454	-0.10790501	0.113175444	-0.11166486	0.11213651	-0.08384262	0.033279195	0.101889536	0.020974087	-0.072042	0.04503767	0.12937225	-0.13201983	-0.088070944
0.13170108	-0.066503905	-0.16394144	-0.09893828	0.1388092	-0.1481879	0.08768596	-0.16624573	0.07732782	0.13719061	0.14684758	-0.074963875	0.15862092	0.12694226	-0.15038946	-0.09974531
0.108060546	-0.08071243	-0.06482776	-0.078513525	0.13282782	-0.09256293	0.09212971	-0.10232085	0.12813026	0.145332	0.10926725	-0.06359625	0.098017156	0.12364111	-0.11381876	-0.094090715
0.13130906	-0.10682987	-0.11929311	-0.14335667	0.13710113	-0.09242545	0.077058256	-0.14798848	0.13033171	0.07491876	0.06358321	-0.102823496	0.1235424	0.083871745	-0.099865735	-0.13762008
0.1048787	-0.05650996	-0.11916867	-0.09572171	0.11413126	-0.088443995	0.13820504	-0.078266226	0.14221174	0.10412332	0.13921392	-0.06519959	0.1615179	0.07677943	-0.14481018	-0.09552927
0.121668436	-0.052263103	-0.12283574	-0.13409427	0.08019014	-0.14137562	0.13256074	-0.087132566	0.09279842	0.06395522	0.111514784	-0.06297866	0.1097704	0.073784	-0.14453244	-0.08470905
0.08596798	-0.118467286	-0.0837167	-0.05995773	0.087262064	-0.04005308	0.090285756	-0.06090464	0.071806595	0.14412962	0.11603364	-0.13421743	0.10719064	0.07800296	-0.13335906	-0.09676324
0.11212092	-0.10515833	-0.109110184	-0.09671862	0.12421132	-0.14085059	0.1394788	-0.15408848	0.08235614	0.15146422	0.091039054	-0.053327862	0.060522307	0.058403656	-0.092887565	-0.12308924
0.10422416	-0.115100935	-0.08620599	-0.14048088	0.13385339	-0.111882985	0.11583899	-0.09997426	0.1484294	0.14621627	0.096202314	-0.101775534	0.1656769	0.094371505	-0.12898105	-0.08048349
0.11211699	-0.104268186	-0.15076989	-0.07078021	0.15146397	-0.14265151	0.09610185	-0.097245716	0.09076246	0.16331008	0.076851584	-0.060271267	0.10090855	0.082717344	-0.16365775	-0.12037913
0.102643915	-0.07735927	-0.07641822	-0.057555072	0.13675292	-0.108775735	0.06665453	-0.12139216	0.12751642	0.0985845	0.10573845	-0.10197953	0.15053673	0.06384694	-0.12904344	-0.073077
0.06062514	-0.13418469	-0.13705502	-0.13129532	0.11832111	-0.14618616	0.09397368	-0.11965345	0.11146889	0.06947969	0.07614377	-0.09965204	0.066355266	0.08943453	-0.076607	-0.1666222
0.123760045	-0.06665782	-0.09075055	-0.05640237	0.066982955	-0.11729094	0.12149433	-0.065496296	0.10837332	0.1408031	0.124983154	-0.1282076	0.08393447	0.08966359	-0.1296142	-0.11145534
0.151188	-0.037401553	-0.11026587	-0.08135688	0.076827146	-0.06955176	0.09515367	-0.14983147	0.102420226	0.14032555	0.07099936	-0.0842686	0.079771064	0.12075447	-0.07680022	-0.08245312
0.073531166	-0.12914154	-0.08068087	-0.1573832	0.08529494	-0.1213246	0.106971204	-0.15437019	0.10350344	0.07908995	0.085131906	-0.11566535	0.08687205	0.06642841	-0.10567906	-0.10870791
0.12264851	-0.036878176	-0.039640207	-0.045300554	0.025973214	-0.049081482	0.07134977	-0.121268496	0.034566257	0.06545342	0.026770178	-0.04221374	0.12688239	0.059482533	-0.10887905	-0.09654649
0.12770294	-0.10150021	-0.12718049	-0.13917314	0.08404462	-0.10038623	0.06318571	-0.115669385	0.13038372	0.112002455	0.056566946	-0.08457626	0.1374934	0.13256405	-0.10540635	-0.11963665
0.14499047	-0.108110756	-0.12614873	-0.10622765	0.08473793	-0.13354337	0.053105127	-0.08661207	0.13504577	0.16148359	0.09681347	-0.14873755	0.14299361	0.13559137	-0.14674237	-0.10657381
0.07915747	-0.08844287	-0.11318704	-0.14061846	0.06613977	-0.068610355	0.13772799	-0.15301628	0.14997679	0.0949367	0.12724611	-0.13642097	0.12799072	0.11262156	-0.15663745	-0.1581394
0.045078356	-0.13009572	-0.09906748	-0.13001806	0.06593237	-0.112582125	0.13270533	-0.14334477	0.119257614	0.1217096	0.044824965	-0.06768477	0.14390346	0.11285266	-0.10044398	-0.07802855
0.15552503	-0.07925238	-0.065869585	-0.13833104	0.1461753	-0.078550555	0.094671436	-0.09705472	0.124236576	0.11924512	0.09356828	-0.10448601	0.08962846	0.12102986	-0.12165251	-0.108416386
0.06281724	-0.040216114	-0.14162399	-0.060836818	0.10471812	-0.08981829	0.06688173	-0.12941475	0.084986076	0.090744615	0.08636127	-0.06710032	0.058759715	0.05242752	-0.10910451	-0.13983832
0.083717614	-0.052738532	-0.12604813	-0.12093152	0.098347165	-0.05126539	0.11374516	-0.15203859	0.08419285	0.0646394	0.052484393	-0.12893368	0.05612911	0.09984735	-0.104949996	-0.062784955
0.077533	-0.13572134	-0.14626624	-0.113233715	0.16009511	-0.14968003	0.08377768	-0.14396903	0.17081746	0.13280538	0.076238774	-0.110761754	0.16062336	0.16146368	-0.12795915	-0.111342646
0.111230336	-0.08612218	-0.0824613	-0.10329197	0.11171253	-0.07961253	0.08446381	-0.08050722	0.1305903	0.08273108	0.08246281	-0.05977895	0.094682775	0.11723655	-0.14738269	-0.06733786
0.08437829	-0.09671818	-0.11898199	-0.055887457	0.14281736	-0.062154148	0.10352943	-0.06263561	0.084800795	0.06790655	0.05754004	-0.15041532	0.06898377	0.098006606	-0.1449195	-0.07200369
0.11949735	-0.061067246	-0.09201412	-0.05426708	0.103504784	-0.07946311	0.0828632	-0.12745658	0.13275707	0.12397374	0.10880749	-0.07567111	0.04883688	0.07616634	-0.08541419	-0.10051634
0.06700153	-0.062394276	-0.1134656	-0.121179536	0.09685726	-0.07283185	0.1100721	-0.08108963	0.11737095	0.10329122	0.10106289	-0.12641689	0.09867118	0.094389	-0.11527427	-0.16863838
0.14873563	-0.11094832	-0.08750368	-0.15555556	0.111946024	-0.10577427	0.0981119	-0.16683835	0.11698641	0.16168548	0.0578589	-0.13993305	0.07223012	0.06914726	-0.12744458	-0.121414915
0.098002136	-0.1245413	-0.13447319	-0.106591396	0.12197273	-0.06409806	0.14332536	-0.063722156	0.10953759	0.08484741	0.08270232	-0.08178448	0.101164415	0.11613939	-0.07070195	-0.15774728
0.13168623	-0.112319216	-0.15050888	-0.14963779	0.086856514	-0.061662737	0.1469581	-0.07689258	0.094303876	0.102535	0.05011653	-0.061056484	0.14905055	0.12502691	-0.09959693	-0.09024439
0.10969856	-0.11972852	-0.07771622	-0.044830237	0.1202947	-0.101117276	0.08364826	-0.05712536	0.095790304	0.070196316	0.04318122	-0.092348166	0.13153744	0.06836031	-0.05930491	-0.12311228
0.108085446	-0.057158187	-0.114192925	-0.0724536	0.12062189	-0.13354489	0.13963816	-0.10797899	0.14650135	0.13911478	0.10736231	-0.07375583	0.14685245	0.11243755	-0.13808207	-0.10726938
0.12405785	-0.07033746	-0.116573706	-0.12200013	0.11543918	-0.052867945	0.068379976	-0.074276045	0.12993783	0.15678369	0.14162166	-0.13521048	0.11738727	0.14955965	-0.124066584	-0.14161089
0.037220012	-0.044121087	-0.100656904	-0.054545514	0.09253558	-0.07331013	0.036462933	-0.046143517	0.10673455	0.10954228	0.08105022	-0.050882608	0.12574475	0.030063473	-0.068491735	-0.06740467
0.07839985	-0.048030406	-0.13845824	-0.12582822	0.10663688	-0.04203205	0.14415778	-0.13087505	0.09891505	0.08317303	0.07523214	-0.09744785	0.115699515	0.1268506	-0.09015405	-0.06412437
0.120768905	-0.11884465	-0.1390504	-0.1355777	0.16053113	-0.124777235	0.07486733	-0.079945885	0.12674236	0.13495228	0.1500079	-0.1661137	0.1151354	0.15605453	-0.14064485	-0.1122841
0.06344136	-0.091753654	-0.11450302	-0.043113057	0.07015196	-0.040332384	0.089565955	-0.0821651	0.110153094	0.14392355	0.047927763	-0.1348022	0.123783275	0.14634684	-0.13211319	-0.08348437
0.04476665	-0.112419955	-0.052514516	-0.12094731	0.049937584	-0.12563205	0.0804414	-0.090782486	0.050940838	0.0838088	0.08795982	-0.08885263	0.078676105	0.10067717	-0.07983957	-0.079603285
0.05653248	-0.108926244	-0.1448429	-0.041311756	0.049166102	-0.12635161	0.07611085	-0.045699798	0.10994852	0.105648056	0.093116656	-0.0811967	0.088292204	0.088192664	-0.12468559	-0.14439851
0.12256161	-0.056292746	-0.048880357	-0.122075744	0.11183174	-0.08470516	0.12003394	-0.11683946	0.08795825	0.03134399	0.06979783	-0.06184326	0.093923375	0.09201258	-0.057841916	-0.11888883
0.14154005	-0.083753414	-0.10886797	-0.1477982	0.096250564	-0.102983125	0.05946338	-0.0817585	0.13247374	0.11022498	0.10905467	-0.12818336	0.10202083	0.05995564	-0.10075172	-0.15507223
0.07746274	-0.11278608	-0.14571716	-0.05497933	0.113431305	-0.04928153	0.13306607	-0.10406694	0.1259715	0.08238526	0.04568231	-0.10547347	0.07966462	0.08290742	-0.093105376	-0.12293062
0.044150986	-0.01798925	-0.111671194	-0.062722586	0.12131442	-0.042314854	0.106131725	-0.06950675	0.105968885	0.102366626	0.032031402	-0.07380607	0.051673897	0.0780043	-0.12591235	-0.04330861
0.10074799	-0.14597486	-0.13754572	-0.07137661	0.10682674	-0.07723703	0.09456147	-0.14575014	0.09744669	0.12398751	0.08111554	-0.100191124	0.16977094	0.107864104	-0.07464323	-0.12820187
0.089651495	-0.1153603	-0.10826463	-0.03932321	0.12429992	-0.08772079	0.13082969	-0.1465607	0.1239076	0.0834127	0.12471604	-0.07461243	0.12887844	0.09166583	-0.14216255	-0.13778256
0.100243345	-0.036792737	-0.1279802	-0.109266035	0.10614621	-0.075693615	0.120881386	-0.071515426	0.13612267	0.06218457	0.055200703	-0.107685514	0.105230846	0.09183647	-0.12980123	-0.085432604
0.11599343	-0.06522623	-0.113353156	-0.11450793	0.09262142	-0.12992328	0.14839469	-0.107287064	0.07292939	0.078094564	0.095884696	-0.1501316	0.09243473	0.071365215	-0.16259372	-0.07310109
0.100025386	-0.07606316	-0.10578405	-0.07446343	0.108150326	-0.04196249	0.09349093	-0.10999322	0.07195444	0.12279363	0.10287154	-0.0511705	0.10121768	0.092705175	-0.062106427	-0.05200396
0.09152937	-0.05374867	-0.12112558	-0.10332112	0.097553216	-0.07441804	0.06757425	-0.09126415	0.16427818	0.11071282	0.0595523	-0.08138375	0.15721352	0.15791288	-0.13299495	-0.13799839
0.117241755	-0.042067345	-0.12039976	-0.06728016	0.07417147	-0.14975564	0.14184001	-0.0643284	0.14001334	0.06425977	0.12837332	-0.1442177	0.15981565	0.12409581	-0.07249489	-0.11317488
0.13180158	-0.113455065	-0.09960567	-0.108961515	0.10635963	-0.056515794	0.16012773	-0.13381562	0.14325579	0.16065842	0.06999123	-0.066594236	0.10680868	0.13911372	-0.10886373	-0.0855516
0.12858333	-0.12516762	-0.09782519	-0.13506398	0.056563124	-0.13287744	0.10840856	-0.06267201	0.09838766	0.15046477	0.05288544	-0.076076925	0.076236434	0.084475674	-0.1417341	-0.08059307
0.07086295	-0.12710327	-0.06851108	-0.11958467	0.10123663	-0.050885174	0.13265689	-0.097945906	0.05886206	0.12437119	0.1330652	-0.13395795	0.10196443	0.080534525	-0.065432794	-0.07283979
0.056559283	-0.12007251	-0.077811	-0.09650302	0.0813694	-0.046616837	0.13970985	-0.100714155	0.08320291	0.15305014	0.05846364	-0.051090874	0.09616885	0.08571221	-0.14075908	-0.13831042
0.10118554	-0.119628295	-0.061121378	-0.09864742	0.06176965	-0.05222928	0.14281102	-0.12012799	0.10095108	0.11472763	0.076949134	-0.1256589	0.06302225	0.13537864	-0.14141023	-0.061313964
0.082113855	-0.11798544	-0.06454815	-0.043075968	0.07196023	-0.043978624	0.12103712	-0.10868474	0.07692219	0.10168477	0.09783815	-0.1020525	0.12672436	0.079982564	-0.13000444	-0.14156461
0.12859479	-0.07356357	-0.1163783	-0.08068633	0.07018022	-0.07724538	0.052083515	-0.05993688	0.1530343	0.08819027	0.11972943	-0.13438074	0.1505727	0.10364461	-0.111693926	-0.10135664
0.15865791	-0.13566396	-0.14611103	-0.14843638	0.10858344	-0.09566399	0.07236278	-0.06685055	0.07858633	0.13953248	0.14077231	-0.0742375	0.07384566	0.061332863	-0.08342985	-0.14658488
0.14414889	-0.09413826	-0.15660664	-0.072596714	0.06719269	-0.079132594	0.083204634	-0.11854733	0.088630505	0.1352748	0.13791573	-0.11207028	0.13592249	0.1343719	-0.11814115	-0.07851581
0.11359629	-0.059228737	-0.076965995	-0.10700763	0.05237922	-0.10192524	0.066690005	-0.065037824	0.098763734	0.11786165	0.0703063	-0.06191684	0.13789503	0.07031219	-0.09533293	-0.10409592
0.07131378	-0.047826946	-0.059146967	-0.048067443	0.054282427	-0.098789014	0.1307693	-0.110919826	0.08242461	0.060213566	0.12636183	-0.06187482	0.060391713	0.09532594	-0.117193595	-0.060539976
0.116302595	-0.0690283	-0.06470882	-0.13064787	0.15022957	-0.09552839	0.13590546	-0.11828045	0.15237725	0.08527906	0.095815375	-0.057717513	0.074447714	0.08950474	-0.14233392	-0.086455464
0.09463452	-0.05904988	-0.14360993	-0.118203945	0.08450122	-0.0451929	0.057131246	-0.12271707	0.06508209	0.13005878	0.10236933	-0.081848145	0.12600753	0.098996	-0.088206485	-0.12979455
0.062716454	-0.07533265	-0.114918135	-0.05163398	0.10101255	-0.11633978	0.14130645	-0.15207127	0.13149819	0.06262218	0.13499737	-0.09523365	0.08976168	0.10109115	-0.11235481	-0.14100738
0.129118	-0.04760084	-0.10831428	-0.08080743	0.07996868	-0.093234666	0.05197864	-0.067829095	0.05725305	0.06847897	0.12065032	-0.12980972	0.098709926	0.044139225	-0.07230498	-0.097853325
0.099089555	-0.046046164	-0.11832395	-0.07329212	0.14979349	-0.10412204	0.107510544	-0.11485214	0.06283167	0.15115245	0.08096089	-0.06883466	0.11976173	0.08684762	-0.13441567	-0.123429306
0.08677722	-0.018995615	-0.09065331	-0.11036878	0.053406864	-0.08109513	0.12704778	-0.12132285	0.099999525	0.13310334	0.0792003	-0.05848423	0.12414979	0.05524627	-0.08094589	-0.09981355
0.06719229	-0.085015565	-0.14942367	-0.085654065	0.09291522	-0.10798864	0.11560962	-0.12337791	0.06759495	0.15455945	0.12769821	-0.15047596	0.13622908	0.1426295	-0.07254699	-0.09210192
0.09609668	-0.14496236	-0.094503425	-0.08940182	0.10745918	-0.15487318	0.12548451	-0.120010756	0.08803752	0.07637947	0.08088	-0.15873796	0.16168644	0.13587704	-0.13293336	-0.16941236
0.062414195	-0.07326215	-0.13078257	-0.045154452	0.042934783	-0.09139468	0.05263762	-0.053358253	0.06935263	0.10588915	0.06127629	-0.0889896	0.09754541	0.1056868	-0.07711833	-0.1401656
0.13715725	-0.093855076	-0.08512578	-0.10473103	0.082552694	-0.085504144	0.1345321	-0.11824216	0.058148045	0.13025256	0.10650205	-0.12974752	0.08934655	0.08499637	-0.13073872	-0.10465433
0.066643156	-0.05373542	-0.06113245	-0.11051688	0.082541764	-0.041884594	0.08871273	-0.059962425	0.07996745	0.07486635	0.036489263	-0.08721173	0.1470617	0.116039306	-0.08536811	-0.08949229
0.09377126	-0.125097	-0.11418405	-0.093284376	0.07531595	-0.050334614	0.1259814	-0.08570885	0.12975904	0.08745026	0.09868168	-0.09181996	0.08696653	0.058676023	-0.1137615	-0.089826986
0.08094857	-0.08991511	-0.07541129	-0.101357125	0.09965336	-0.062479652	0.15094551	-0.15521455	0.1198043	0.0973696	0.13297336	-0.064270414	0.1542015	0.10716423	-0.07174774	-0.16399714
0.065966345	-0.043556985	-0.116409026	-0.14125183	0.13413101	-0.07168467	0.05759615	-0.10535025	0.06811231	0.08210187	0.097986944	-0.06257347	0.15158147	0.11438516	-0.069489226	-0.08354536
0.059283935	-0.10792226	-0.13483386	-0.12185887	0.09943409	-0.13007839	0.078837454	-0.1498735	0.11192308	0.12866633	0.12440137	-0.07034666	0.0871053	0.07498762	-0.088012256	-0.13270465
0.12254476	-0.12189949	-0.13695173	-0.059463464	0.11537432	-0.07093175	0.082975686	-0.11444949	0.14736894	0.120430544	0.15566272	-0.05637603	0.12684743	0.11847396	-0.1371007	-0.1021763
0.06642531	-0.13571633	-0.15468639	-0.08922613	0.1070964	-0.14640641	0.08599614	-0.16459252	0.08009154	0.1321036	0.14730254	-0.060153432	0.16685721	0.1293711	-0.13208634	-0.10305162
0.15412924	-0.058423582	-0.11759271	-0.14519028	0.12808204	-0.14011966	0.09821282	-0.10699274	0.072222434	0.14964454	0.14734775	-0.10464135	0.06767567	0.0784984	-0.147033	-0.15769522
0.07806559	-0.090286896	-0.060954142	-0.10309597	0.0864244	-0.07455671	0.101859346	-0.12189361	0.07723647	0.14391477	0.09657049	-0.12970741	0.1299505	0.08069104	-0.09103926	-0.1088658
0.08874354	-0.082470134	-0.070620365	-0.12793547	0.082474425	-0.13977715	0.12671944	-0.07866453	0.1269712	0.12862936	0.09626398	-0.12460953	0.07734283	0.1240681	-0.06441424	-0.14572842
